,x_input
2031,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.5, 0.5, 0.39999998, 0.39999998]"
2032,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
2033,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.5, 0.39999998, 0.39999998, 0.39999998]"
2034,"[0.39999998, 0.39999998, 0.39999998, 0.5, 0.69999993, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.5, 0.39999998, 0.5, 0.39999998]"
2035,"[0.5, 0.5, 0.5, 0.5, 0.69999993, 0.39999998, 0.5, 0.89999998, 0.39999998, 0.39999998, 0.79999995, 0.5, 0.5, 0.5, 0.5, 0.39999998]"
2036,"[0.5, 0.5, 0.5, 0.5, 0.69999993, 0.5, 0.5, 0.89999998, 0.5, 0.39999998, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.5, 0.5]"
2037,"[0.5, 0.39999998, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.89999998, 0.5, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
2038,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.89999998, 0.39999998, 0.5, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
2039,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.29999995, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.29999995]"
2040,"[0.5, 0.39999998, 0.39999998, 0.5, 0.69999993, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
2041,"[0.5, 0.5, 0.39999998, 0.5, 0.69999993, 0.39999998, 0.39999998, 0.89999998, 0.5, 0.5, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
2042,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
2043,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
2044,"[0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
2045,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.19999993, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
2046,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.69999993, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.39999998]"
2047,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.89999998, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995]"
2048,"[0.5, 0.5, 0.5, 0.39999998, 0.99999988, 0.5, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.5]"
2049,"[0.5999999, 0.5, 0.5, 0.39999998, 0.99999988, 0.39999998, 0.39999998, 0.79999995, 0.5, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.5, 0.39999998]"
2050,"[0.5, 0.5999999, 0.39999998, 0.39999998, 0.99999988, 0.39999998, 0.39999998, 0.79999995, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.5, 0.5]"
2051,"[0.5, 0.5, 0.39999998, 0.39999998, 0.99999988, 0.39999998, 0.39999998, 0.89999998, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.5, 0.5999999, 0.5, 0.5]"
2052,"[0.5, 0.5, 0.29999995, 0.39999998, 1.0999999, 0.39999998, 0.29999995, 0.79999995, 0.29999995, 0.39999998, 0.69999993, 0.5, 0.39999998, 0.5999999, 0.5, 0.5]"
2053,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 1.0999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.5, 0.89999998, 0.39999998, 0.5999999, 0.5, 0.5, 0.39999998]"
2054,"[0.5, 0.5, 0.39999998, 0.39999998, 0.99999988, 0.5999999, 0.39999998, 0.79999995, 0.5999999, 0.5, 1.0999999, 0.39999998, 0.5999999, 0.5999999, 0.5999999, 0.39999998]"
2055,"[0.69999993, 0.5999999, 0.5, 0.5, 0.99999988, 0.79999995, 0.5, 0.79999995, 0.5999999, 0.5999999, 1.29999995, 0.5, 0.69999993, 0.5999999, 0.79999995, 0.5999999]"
2056,"[0.79999995, 0.69999993, 0.5999999, 0.5999999, 0.99999988, 0.5999999, 0.69999993, 0.89999998, 0.5999999, 0.5999999, 1.29999995, 0.5999999, 0.69999993, 0.5999999, 0.79999995, 0.79999995]"
2057,"[0.89999998, 0.79999995, 0.5999999, 0.5, 0.79999995, 0.39999998, 0.69999993, 0.99999988, 0.89999998, 0.69999993, 1.20000005, 0.69999993, 0.69999993, 0.79999995, 0.69999993, 0.5999999]"
2058,"[0.79999995, 0.5999999, 0.5, 0.5999999, 0.69999993, 0.5, 0.69999993, 1.0999999, 0.79999995, 0.5999999, 1.0999999, 0.69999993, 0.5999999, 0.5, 0.5999999, 0.5999999]"
2059,"[0.5999999, 0.5, 0.39999998, 0.5, 0.69999993, 0.39999998, 0.39999998, 0.69999993, 0.5, 0.39999998, 0.69999993, 0.5, 0.5, 0.5999999, 0.39999998, 0.39999998]"
2060,"[0.5, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 1.29999995, 0.29999995, 0.69999993, 0.39999998, -6e-08, 0.5999999, 0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.29999995]"
2061,"[0.5, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 1.39999986, 0.39999998, 0.79999995, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
2062,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.29999995, 0.39999998, 0.69999993, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995]"
2063,"[0.39999998, -6e-08, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.29999995]"
2064,"[0.5, 0.5999999, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.29999995]"
2065,"[0.5999999, 0.39999998, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.5, 0.5, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
2066,"[0.5999999, 0.5, 0.5, 0.5, 0.79999995, 0.5, 0.5, 0.79999995, 0.5, 0.5, 0.5999999, 0.5, 0.39999998, 0.5, 0.5999999, 0.5]"
2067,"[0.5999999, 0.5999999, 0.69999993, 0.5999999, 0.99999988, 0.5999999, 0.5999999, 0.89999998, 0.5, 0.5, 0.79999995, 0.5, 0.69999993, 0.79999995, 0.5999999, 0.5999999]"
2068,"[0.89999998, 0.79999995, 0.79999995, 0.5999999, 1.0999999, 0.5, 0.5, 0.99999988, 0.69999993, 0.5, 1.0999999, 0.5999999, 0.69999993, 0.99999988, 0.5, 0.5]"
2069,"[0.69999993, 0.79999995, 0.5999999, 0.5999999, 1.0999999, 0.5, 0.5999999, 0.99999988, 0.79999995, 0.5, 1.20000005, 0.5999999, 0.69999993, 0.99999988, 0.5, 0.5]"
2070,"[0.69999993, 0.69999993, 0.69999993, 0.5999999, 1.0999999, 0.5999999, 0.5999999, 0.99999988, 0.89999998, 0.5, 1.29999995, 0.5, 0.69999993, 0.79999995, 0.5999999, 0.5]"
2071,"[0.79999995, 0.69999993, 0.69999993, 0.5999999, 1.20000005, 0.79999995, 0.5999999, 0.99999988, 0.69999993, 0.5, 1.29999995, 0.5, 0.69999993, 0.69999993, 0.5999999, 0.5]"
2072,"[0.99999988, 0.5999999, 0.5999999, 0.5999999, 1.0999999, 0.89999998, 0.5999999, 0.99999988, 0.79999995, 0.5, 1.0999999, 0.5999999, 0.69999993, 0.69999993, 0.5999999, 0.5]"
2073,"[0.99999988, 0.79999995, 0.5999999, 0.5999999, 1.0999999, 0.89999998, 0.5999999, 0.89999998, 0.79999995, 0.39999998, 0.89999998, 0.5999999, 0.5999999, 0.79999995, 0.79999995, 0.5999999]"
2074,"[0.99999988, 0.79999995, 0.69999993, 0.69999993, 0.99999988, 0.89999998, 0.5999999, 0.99999988, 0.69999993, 0.5, 1.39999986, 0.5999999, 0.69999993, 0.89999998, 0.79999995, 0.89999998]"
2075,"[0.79999995, 0.89999998, 0.69999993, 0.69999993, 1.0999999, 0.79999995, 0.69999993, 0.99999988, 0.69999993, 0.69999993, 1.29999995, 0.69999993, 0.99999988, 0.99999988, 0.89999998, 0.89999998]"
2076,"[0.89999998, 0.79999995, 0.69999993, 0.5999999, 0.79999995, 0.69999993, 0.69999993, 0.99999988, 0.69999993, 0.5999999, 1.29999995, 0.69999993, 0.5999999, 0.89999998, 0.89999998, 0.89999998]"
2077,"[0.79999995, 0.99999988, 0.5, 0.5, 0.79999995, 0.5999999, 0.5999999, 0.89999998, 0.79999995, 0.5, 0.89999998, 0.5999999, 0.5999999, 0.5, 0.79999995, 0.79999995]"
2078,"[0.69999993, 0.69999993, 0.39999998, 0.5, 0.69999993, 0.5, 0.5, 0.79999995, 0.5999999, 0.5, 0.79999995, 0.5, 0.5, 0.5, 0.69999993, 0.69999993]"
2079,"[0.5999999, 0.5, 0.39999998, 0.5, 0.69999993, 0.5, 0.39999998, 0.79999995, 0.5, 0.39999998, 0.79999995, 0.5, 0.5, 0.5, 0.5999999, 0.5999999]"
2080,"[0.5, 0.5, 0.39999998, 0.5, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.5, 0.5, 0.5, 0.5]"
2081,"[0.5, 0.5, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
2082,"[0.39999998, 0.39999998, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.39999998, 0.69999993, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.29999995, 0.39999998]"
2083,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.19999993, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
2084,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.19999993, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
2085,"[0.39999998, 0.39999998, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.39999998]"
2086,"[0.5, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.19999993, 0.5, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.39999998]"
2087,"[0.5, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.5, 0.39999998, 0.69999993, 0.29999995, 0.39999998, 0.5999999, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.5]"
2088,"[0.5, 0.39999998, 0.39999998, 0.5, 0.79999995, 0.5, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
2089,"[0.5, 0.39999998, 0.39999998, 0.5, 0.79999995, 0.5, 0.39999998, 0.79999995, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.5999999, 0.5999999, 0.5]"
2090,"[0.69999993, 0.5, 0.5, 0.5, 0.89999998, 0.5, 0.5, 0.79999995, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.5, 0.5999999, 0.5999999, 0.79999995]"
2091,"[0.5999999, 0.5999999, 0.5, 0.39999998, 0.89999998, 0.5999999, 0.5, 0.79999995, 0.5999999, 0.39999998, 0.5999999, 0.5, 0.39999998, 0.5999999, 0.5999999, 0.69999993]"
2092,"[0.69999993, 0.69999993, 0.5999999, 0.39999998, 0.99999988, 0.5999999, 0.69999993, 0.79999995, 0.5999999, 0.29999995, 0.79999995, 0.29999995, 0.5, 0.5999999, 0.69999993, 0.79999995]"
2093,"[0.79999995, 0.5999999, 0.5999999, 0.39999998, 0.99999988, 0.5, 0.69999993, 0.89999998, 0.69999993, 0.29999995, 0.89999998, 0.39999998, 0.5, 0.5999999, 0.69999993, 0.69999993]"
2094,"[0.69999993, 0.5999999, 0.5999999, 0.5, 0.89999998, 0.89999998, 0.69999993, 0.89999998, 0.79999995, 0.29999995, 0.89999998, 0.29999995, 0.5999999, 0.5999999, 0.99999988, 0.69999993]"
2095,"[0.79999995, 0.5, 0.79999995, 0.39999998, 0.99999988, 0.89999998, 0.69999993, 0.89999998, 0.69999993, 0.29999995, 0.79999995, 0.39999998, 0.5999999, 0.5, 0.99999988, 0.89999998]"
2096,"[0.79999995, 0.69999993, 0.69999993, 0.5, 0.99999988, 0.79999995, 0.5999999, 0.89999998, 0.69999993, 0.39999998, 0.79999995, 0.39999998, 0.5, 0.69999993, 0.99999988, 0.99999988]"
2097,"[0.79999995, 0.79999995, 0.69999993, 0.5, 0.99999988, 0.79999995, 0.5999999, 0.89999998, 0.69999993, 0.5, 0.99999988, 0.5, 0.69999993, 0.69999993, 0.99999988, 0.99999988]"
2098,"[0.79999995, 0.89999998, 0.5999999, 0.5999999, 1.0999999, 0.69999993, 0.5999999, 0.89999998, 0.5999999, 0.5, 1.0999999, 0.5999999, 0.69999993, 0.69999993, 1.0999999, 0.99999988]"
2099,"[0.79999995, 0.89999998, 0.5999999, 0.69999993, 0.99999988, 0.69999993, 0.69999993, 0.89999998, 0.69999993, 0.5999999, 0.99999988, 0.69999993, 0.79999995, 0.79999995, 0.79999995, 0.99999988]"
2100,"[0.69999993, 0.69999993, 0.5999999, 0.5999999, 0.79999995, 0.5999999, 0.5999999, 0.99999988, 0.69999993, 0.5, 0.89999998, 0.5999999, 0.5999999, 0.5999999, 0.5999999, 0.69999993]"
2101,"[0.5, 0.5, 0.5, 0.5, 0.69999993, 0.39999998, 0.5, 0.89999998, 0.5999999, 0.39999998, 0.69999993, 0.5, 0.5, 0.5, 0.5, 0.5]"
2102,"[0.5, 0.5, 0.39999998, 0.5, 0.69999993, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.69999993, 0.5, 0.39999998, 0.5, 0.5, 0.5]"
2103,"[0.5, 0.5, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.5, 0.5, 0.39999998, 0.39999998]"
2104,"[0.39999998, 0.39999998, 0.29999995, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.29999995, 0.29999995]"
2105,"[0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995]"
2106,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995]"
2107,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.79999995, 0.39999998, 0.19999993, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995]"
2108,"[0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.79999995, 0.39999998, 0.19999993, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.39999998]"
2109,"[0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.39999998]"
2110,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.39999998]"
2111,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.89999998, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
2112,"[0.5, 0.39999998, 0.39999998, 0.39999998, 0.89999998, 0.39999998, 0.39999998, 0.89999998, 0.5, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.39999998]"
2113,"[0.5, 0.5, 0.5, 0.39999998, 0.89999998, 0.39999998, 0.5, 0.89999998, 0.5999999, 0.39999998, 0.5999999, 0.39999998, 0.5, 0.5999999, 0.5, 0.5]"
2114,"[0.5999999, 0.5, 0.5, 0.5, 0.89999998, 0.39999998, 0.39999998, 0.89999998, 0.5, 0.39999998, 0.69999993, 0.39999998, 0.5, 0.5999999, 0.39999998, 0.39999998]"
2115,"[0.39999998, 0.5, 0.5, 0.5, 0.89999998, 0.39999998, 0.39999998, 0.89999998, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.5999999, 0.69999993, 0.39999998, 0.39999998]"
2116,"[0.39999998, 0.39999998, 0.5, 0.39999998, 0.89999998, 0.39999998, 0.39999998, 0.89999998, 0.5, 0.39999998, 0.69999993, 0.39999998, 0.5, 0.5999999, 0.39999998, 0.39999998]"
2117,"[0.5, 0.5, 0.5, 0.39999998, 0.79999995, 0.39999998, 0.39999998, 0.89999998, 0.5, 0.39999998, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.39999998, 0.39999998]"
2118,"[0.5999999, 0.5, 0.5, 0.39999998, 0.89999998, 0.5, 0.39999998, 0.99999988, 0.5, 0.39999998, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.5, 0.39999998]"
2119,"[0.5, 0.5, 0.39999998, 0.5999999, 0.99999988, 0.39999998, 0.39999998, 0.99999988, 0.5, 0.29999995, 0.89999998, 0.39999998, 0.5, 0.5, 0.39999998, 0.39999998]"
2120,"[0.5999999, 0.5999999, 0.39999998, 0.5999999, 0.99999988, 0.29999995, 0.5, 0.99999988, 0.39999998, 0.39999998, 0.89999998, 0.5, 0.5999999, 0.69999993, 0.39999998, 0.39999998]"
2121,"[0.5999999, 0.5, 0.39999998, 0.5, 0.99999988, 0.39999998, 0.39999998, 0.99999988, 0.39999998, 0.39999998, 0.89999998, 0.5999999, 0.5999999, 0.89999998, 0.39999998, 0.39999998]"
2122,"[0.5999999, 0.5, 0.39999998, 0.5999999, 0.79999995, 0.5, 0.5, 0.99999988, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.5, 0.5]"
2123,"[0.5, 0.5, 0.5, 0.5, 0.69999993, 0.39999998, 0.5999999, 0.99999988, 0.39999998, 0.5, 0.69999993, 0.39999998, 0.5, 0.5, 0.39999998, 0.39999998]"
2124,"[0.39999998, 0.39999998, 0.29999995, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.39999998, 0.39999998, 0.29999995, 0.39999998]"
2125,"[0.39999998, 0.39999998, 0.29999995, 0.39999998, -6e-08, 0.29999995, 0.29999995, 0.79999995, 0.29999995, 0.29999995, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.29999995, 0.29999995]"
2126,"[0.39999998, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.79999995, 0.29999995, 0.19999993, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
2127,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.79999995, 0.39999998, 0.19999993, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
2128,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.79999995, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
2129,"[0.39999998, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.79999995, 0.39999998, 0.19999993, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995]"
2130,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995]"
2131,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.39999998, 0.79999995, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.39999998]"
2132,"[0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.29999995, 0.39999998, 0.89999998, 0.29999995, 0.39999998, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.39999998]"
2133,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.29999995, 0.39999998, 0.89999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
2134,"[0.5, 0.39999998, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.39999998, 0.89999998, 0.5, 0.29999995, 0.69999993, 0.5, 0.39999998, 0.5, 0.5, 0.39999998]"
2135,"[0.5999999, 0.5, 0.5, 0.5, 0.89999998, 0.5, 0.5, 0.89999998, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.39999998, 0.5, 0.5, 0.5]"
2136,"[0.5999999, 0.5999999, 0.5, 0.5, 0.79999995, 0.5, 0.5999999, 0.89999998, 0.5999999, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.5999999, 0.5, 0.39999998]"
2137,"[0.69999993, 0.5999999, 0.69999993, 0.5, 0.89999998, 0.5, 0.5999999, 0.89999998, 0.5999999, 0.39999998, 0.79999995, 0.39999998, 0.5, 0.39999998, 0.5, 0.5999999]"
2138,"[0.5999999, 0.5999999, 0.5999999, 0.5, 0.89999998, 0.39999998, 0.5, 0.89999998, 0.5, 0.29999995, 0.89999998, 0.39999998, 0.39999998, 0.5, 0.5999999, 0.69999993]"
2139,"[0.5, 0.5, 0.5, 0.5, 0.79999995, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.5999999]"
2140,"[0.5, 0.39999998, 0.39999998, 0.5, 0.79999995, 0.29999995, 0.39999998, 0.79999995, 0.29999995, 0.39999998, 0.69999993, 0.29999995, 0.39999998, 0.39999998, 0.39999998, 0.5]"
2141,"[0.5, 0.39999998, 0.39999998, 0.5, 0.5999999, 0.29999995, 0.5, 0.79999995, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.39999998]"
2142,"[0.5, 0.39999998, 0.39999998, 0.5, 0.79999995, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
2143,"[0.39999998, 0.39999998, 0.29999995, 0.5, 0.5999999, 0.39999998, 0.29999995, 0.79999995, 0.39999998, 0.19999993, 0.79999995, 0.39999998, 0.39999998, 0.29999995, 0.5, 0.39999998]"
2144,"[0.5, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.79999995, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.5]"
2145,"[0.5999999, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.19999993, 0.69999993, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.5]"
2146,"[0.5999999, 0.5999999, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.79999995, 0.39999998, 0.19999993, 0.79999995, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
2147,"[0.39999998, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.69999993, 0.39999998, 0.19999993, 0.89999998, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
2148,"[0.5, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.69999993, 0.39999998, 0.19999993, 0.79999995, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
2149,"[0.39999998, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.79999995, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
2150,"[0.39999998, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.29999995, -6e-08, 0.39999998]"
2151,"[0.5, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.29999995, 0.79999995, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
2152,"[0.5, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
2153,"[0.5, 0.5, 0.29999995, 0.39999998, 0.5, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.5]"
2154,"[0.5999999, 0.5999999, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.79999995, 0.39999998, 0.39999998, 0.5999999, 0.5, 0.39999998]"
